6.908e-12,1.2157e-12,-2.3016e-12,1.9725e-08,1.9726e-08,1.9723e-08,3.5037e-07,3.5034e-07,3.5035e-07,3.55,3.95
5.191e-12,9.9246e-12,-1.3652e-11,1.5322e-08,1.5316e-08,1.5305e-08,3.253e-07,3.253e-07,3.2528e-07,3.55,4
1.1357e-07,1.1355e-07,1.1358e-07,1.5818e-07,1.5817e-07,1.5818e-07,9.4057e-08,9.4058e-08,9.4077e-08,3.6,0
1.1763e-07,1.1764e-07,1.1763e-07,1.6283e-07,1.628e-07,1.628e-07,9.7022e-08,9.6999e-08,9.7003e-08,3.6,0.05
1.2188e-07,1.2187e-07,1.2186e-07,1.6762e-07,1.6762e-07,1.6762e-07,1.0007e-07,1.0004e-07,1.0006e-07,3.6,0.1
1.2628e-07,1.2628e-07,1.2629e-07,1.7257e-07,1.7257e-07,1.7259e-07,1.0321e-07,1.0322e-07,1.0324e-07,3.6,0.15
1.3092e-07,1.3091e-07,1.3091e-07,1.7772e-07,1.7773e-07,1.7772e-07,1.0651e-07,1.0651e-07,1.0653e-07,3.6,0.2
1.3572e-07,1.3572e-07,1.3574e-07,1.8301e-07,1.8304e-07,1.8303e-07,1.0993e-07,1.0994e-07,1.0994e-07,3.6,0.25
1.4078e-07,1.4075e-07,1.4077e-07,1.885e-07,1.8851e-07,1.8849e-07,1.135e-07,1.1349e-07,1.1348e-07,3.6,0.3
1.4602e-07,1.4602e-07,1.4603e-07,1.9417e-07,1.9415e-07,1.9417e-07,1.1719e-07,1.172e-07,1.1717e-07,3.6,0.35
1.5151e-07,1.5152e-07,1.5152e-07,2e-07,2.0001e-07,2e-07,1.2104e-07,1.2104e-07,1.2102e-07,3.6,0.4
1.5725e-07,1.5727e-07,1.5726e-07,2.0602e-07,2.0601e-07,2.0602e-07,1.2503e-07,1.2502e-07,1.2502e-07,3.6,0.45
1.6325e-07,1.6326e-07,1.6328e-07,2.1224e-07,2.1224e-07,2.1227e-07,1.2919e-07,1.2919e-07,1.2918e-07,3.6,0.5
1.6953e-07,1.6954e-07,1.6954e-07,2.1867e-07,2.1867e-07,2.1867e-07,1.3349e-07,1.335e-07,1.3351e-07,3.6,0.55
1.761e-07,1.761e-07,1.7609e-07,2.253e-07,2.2529e-07,2.2529e-07,1.3798e-07,1.3799e-07,1.3799e-07,3.6,0.6
1.8297e-07,1.8294e-07,1.8297e-07,2.3213e-07,2.3212e-07,2.3213e-07,1.4267e-07,1.4265e-07,1.4267e-07,3.6,0.65
1.9011e-07,1.9012e-07,1.9013e-07,2.3917e-07,2.3916e-07,2.3917e-07,1.4751e-07,1.4751e-07,1.4753e-07,3.6,0.7
1.976e-07,1.976e-07,1.976e-07,2.4641e-07,2.4641e-07,2.464e-07,1.5259e-07,1.5258e-07,1.5256e-07,3.6,0.75
2.0543e-07,2.0546e-07,2.0543e-07,2.5389e-07,2.5388e-07,2.5389e-07,1.5783e-07,1.5782e-07,1.5784e-07,3.6,0.8
2.1362e-07,2.1363e-07,2.1363e-07,2.6154e-07,2.6156e-07,2.6156e-07,1.633e-07,1.6331e-07,1.6329e-07,3.6,0.85
2.222e-07,2.2218e-07,2.2219e-07,2.6944e-07,2.6943e-07,2.6943e-07,1.69e-07,1.6898e-07,1.6899e-07,3.6,0.9
2.3112e-07,2.3111e-07,2.3112e-07,2.7755e-07,2.7756e-07,2.7754e-07,1.7491e-07,1.7491e-07,1.749e-07,3.6,0.95
2.4047e-07,2.4047e-07,2.4048e-07,2.8587e-07,2.8586e-07,2.8587e-07,1.8104e-07,1.8106e-07,1.8105e-07,3.6,1
2.5023e-07,2.5025e-07,2.5024e-07,2.9439e-07,2.9437e-07,2.9438e-07,1.8745e-07,1.8745e-07,1.8745e-07,3.6,1.05
2.6047e-07,2.6044e-07,2.6045e-07,3.031e-07,3.0312e-07,3.0311e-07,1.9409e-07,1.941e-07,1.9408e-07,3.6,1.1
2.711e-07,2.7111e-07,2.7109e-07,3.1203e-07,3.1207e-07,3.1206e-07,2.01e-07,2.0101e-07,2.0102e-07,3.6,1.15
2.8224e-07,2.8223e-07,2.8224e-07,3.2116e-07,3.2116e-07,3.2115e-07,2.0821e-07,2.0821e-07,2.082e-07,3.6,1.2
2.9387e-07,2.9386e-07,2.9386e-07,3.3046e-07,3.3047e-07,3.3046e-07,2.1568e-07,2.1566e-07,2.1568e-07,3.6,1.25
3.0599e-07,3.0598e-07,3.0598e-07,3.3993e-07,3.3993e-07,3.3994e-07,2.2342e-07,2.2344e-07,2.2343e-07,3.6,1.3
3.1862e-07,3.1863e-07,3.1862e-07,3.4953e-07,3.4953e-07,3.4954e-07,2.3149e-07,2.3147e-07,2.3148e-07,3.6,1.35
3.3179e-07,3.318e-07,3.3181e-07,3.5928e-07,3.5929e-07,3.593e-07,2.3984e-07,2.3987e-07,2.3985e-07,3.6,1.4
3.4551e-07,3.4553e-07,3.4552e-07,3.6915e-07,3.6914e-07,3.6917e-07,2.4853e-07,2.4853e-07,2.4854e-07,3.6,1.45
3.598e-07,3.5981e-07,3.598e-07,3.791e-07,3.791e-07,3.7909e-07,2.5753e-07,2.5752e-07,2.5755e-07,3.6,1.5
3.7466e-07,3.7467e-07,3.7467e-07,3.8909e-07,3.8911e-07,3.8912e-07,2.6687e-07,2.6687e-07,2.6685e-07,3.6,1.55
3.901e-07,3.9011e-07,3.901e-07,3.9913e-07,3.9913e-07,3.9914e-07,2.7653e-07,2.7652e-07,2.7652e-07,3.6,1.6
4.0613e-07,4.0613e-07,4.0612e-07,4.0915e-07,4.0915e-07,4.0916e-07,2.8651e-07,2.8651e-07,2.8652e-07,3.6,1.65
4.2274e-07,4.2276e-07,4.2272e-07,4.1911e-07,4.1909e-07,4.1911e-07,2.9686e-07,2.9685e-07,2.9687e-07,3.6,1.7
4.3993e-07,4.3992e-07,4.3993e-07,4.2894e-07,4.2894e-07,4.2895e-07,3.0755e-07,3.0755e-07,3.0754e-07,3.6,1.75
4.5769e-07,4.5769e-07,4.5769e-07,4.3864e-07,4.3863e-07,4.3863e-07,3.1858e-07,3.1856e-07,3.1856e-07,3.6,1.8
4.7604e-07,4.7602e-07,4.7602e-07,4.4809e-07,4.4809e-07,4.481e-07,3.2996e-07,3.2993e-07,3.2993e-07,3.6,1.85
4.949e-07,4.9488e-07,4.949e-07,4.5724e-07,4.5723e-07,4.5723e-07,3.4162e-07,3.4163e-07,3.4162e-07,3.6,1.9
5.1427e-07,5.1427e-07,5.1427e-07,4.6602e-07,4.6604e-07,4.6602e-07,3.5364e-07,3.5363e-07,3.5362e-07,3.6,1.95
5.3414e-07,5.3413e-07,5.3413e-07,4.7435e-07,4.7437e-07,4.7436e-07,3.6595e-07,3.6594e-07,3.6597e-07,3.6,2
5.5441e-07,5.5441e-07,5.5442e-07,4.8213e-07,4.8213e-07,4.8213e-07,3.7858e-07,3.7858e-07,3.7859e-07,3.6,2.05
5.7509e-07,5.7508e-07,5.751e-07,4.8927e-07,4.8925e-07,4.8928e-07,3.9144e-07,3.9146e-07,3.9145e-07,3.6,2.1
5.9607e-07,5.9606e-07,5.9606e-07,4.9564e-07,4.9562e-07,4.9564e-07,4.0457e-07,4.0459e-07,4.0458e-07,3.6,2.15
6.1723e-07,6.1723e-07,6.1725e-07,5.0113e-07,5.0114e-07,5.0116e-07,4.1792e-07,4.1793e-07,4.1791e-07,3.6,2.2
6.3852e-07,6.3852e-07,6.3853e-07,5.0566e-07,5.0567e-07,5.0568e-07,4.3145e-07,4.3143e-07,4.3144e-07,3.6,2.25
6.5978e-07,6.5978e-07,6.5979e-07,5.0907e-07,5.0906e-07,5.0909e-07,4.4507e-07,4.451e-07,4.4508e-07,3.6,2.3
6.8092e-07,6.8089e-07,6.809e-07,5.1125e-07,5.1124e-07,5.1122e-07,4.5879e-07,4.5878e-07,4.588e-07,3.6,2.35
7.0171e-07,7.0173e-07,7.017e-07,5.1204e-07,5.1203e-07,5.1204e-07,4.7253e-07,4.7251e-07,4.7253e-07,3.6,2.4
7.22e-07,7.2201e-07,7.2201e-07,5.1132e-07,5.1132e-07,5.1134e-07,4.8617e-07,4.8617e-07,4.862e-07,3.6,2.45
7.4158e-07,7.4157e-07,7.4157e-07,5.0899e-07,5.0898e-07,5.0898e-07,4.9969e-07,4.9969e-07,4.9969e-07,3.6,2.5
7.602e-07,7.6021e-07,7.6022e-07,5.0489e-07,5.0486e-07,5.0487e-07,5.1298e-07,5.1296e-07,5.1298e-07,3.6,2.55
7.7763e-07,7.7761e-07,7.7762e-07,4.989e-07,4.989e-07,4.989e-07,5.2592e-07,5.2591e-07,5.2592e-07,3.6,2.6
7.9351e-07,7.9353e-07,7.9352e-07,4.9096e-07,4.9096e-07,4.9099e-07,5.384e-07,5.3839e-07,5.384e-07,3.6,2.65
8.0762e-07,8.0763e-07,8.0763e-07,4.81e-07,4.8101e-07,4.8099e-07,5.503e-07,5.5033e-07,5.5032e-07,3.6,2.7
8.1958e-07,8.1958e-07,8.1957e-07,4.6892e-07,4.689e-07,4.6893e-07,5.6152e-07,5.6155e-07,5.6153e-07,3.6,2.75
8.2904e-07,8.2904e-07,8.2902e-07,4.5474e-07,4.5473e-07,4.5472e-07,5.7188e-07,5.7189e-07,5.719e-07,3.6,2.8
8.3567e-07,8.3567e-07,8.3566e-07,4.3842e-07,4.3844e-07,4.3843e-07,5.8123e-07,5.8125e-07,5.8124e-07,3.6,2.85
8.3909e-07,8.3906e-07,8.3907e-07,4.201e-07,4.2009e-07,4.2008e-07,5.8945e-07,5.8945e-07,5.8945e-07,3.6,2.9
8.3892e-07,8.389e-07,8.3892e-07,3.9981e-07,3.9983e-07,3.9982e-07,5.9637e-07,5.9636e-07,5.9636e-07,3.6,2.95
8.3483e-07,8.3485e-07,8.3487e-07,3.7776e-07,3.7778e-07,3.7775e-07,6.018e-07,6.018e-07,6.0183e-07,3.6,3
8.2659e-07,8.2659e-07,8.266e-07,3.5417e-07,3.5417e-07,3.5418e-07,6.0561e-07,6.056e-07,6.0562e-07,3.6,3.05
8.1388e-07,8.1388e-07,8.1386e-07,3.2928e-07,3.2932e-07,3.2932e-07,6.0768e-07,6.0768e-07,6.0769e-07,3.6,3.1
7.9653e-07,7.9654e-07,7.9653e-07,3.0346e-07,3.0347e-07,3.0346e-07,6.0786e-07,6.0786e-07,6.0787e-07,3.6,3.15
7.7445e-07,7.7445e-07,7.7445e-07,2.7702e-07,2.7701e-07,2.7702e-07,6.0604e-07,6.0606e-07,6.0603e-07,3.6,3.2
7.4766e-07,7.4766e-07,7.4767e-07,2.5043e-07,2.5041e-07,2.5039e-07,6.0039e-07,6.0039e-07,6.0039e-07,3.6,3.25
7.1629e-07,7.1629e-07,7.1628e-07,2.2402e-07,2.2401e-07,2.2398e-07,5.9291e-07,5.9293e-07,5.9293e-07,3.6,3.3
6.8064e-07,6.8063e-07,6.8062e-07,1.9826e-07,1.9828e-07,1.9829e-07,5.8106e-07,5.8106e-07,5.8105e-07,3.6,3.35
6.4111e-07,6.4109e-07,6.411e-07,1.736e-07,1.7359e-07,1.7358e-07,5.6879e-07,5.6879e-07,5.6881e-07,3.6,3.4
5.8613e-07,5.8613e-07,5.8613e-07,1.5036e-07,1.5032e-07,1.5036e-07,5.5279e-07,5.5278e-07,5.5278e-07,3.6,3.45
4.7515e-07,4.7516e-07,4.7515e-07,1.2882e-07,1.2884e-07,1.2885e-07,5.367e-07,5.3669e-07,5.3671e-07,3.6,3.5
3.5864e-07,3.5863e-07,3.5864e-07,1.0624e-07,1.0623e-07,1.0624e-07,5.1661e-07,5.1663e-07,5.1664e-07,3.6,3.55
2.4816e-07,2.4817e-07,2.4817e-07,8.5909e-08,8.5908e-08,8.5921e-08,4.9745e-07,4.9746e-07,4.9746e-07,3.6,3.6
1.4659e-07,1.466e-07,1.4661e-07,6.9695e-08,6.9708e-08,6.9692e-08,4.7539e-07,4.7539e-07,4.7538e-07,3.6,3.65
6.5474e-08,6.55e-08,6.5488e-08,5.6571e-08,5.6583e-08,5.6566e-08,4.5353e-07,4.5354e-07,4.5352e-07,3.6,3.7
3.5733e-08,3.5713e-08,3.5734e-08,4.5941e-08,4.5954e-08,4.5947e-08,4.3043e-07,4.3046e-07,4.3043e-07,3.6,3.75
1.8229e-08,1.8231e-08,1.8254e-08,3.7066e-08,3.708e-08,3.7083e-08,4.0728e-07,4.0728e-07,4.0725e-07,3.6,3.8
8.0497e-09,8.0502e-09,8.0462e-09,2.9856e-08,2.9854e-08,2.9855e-08,3.8489e-07,3.8489e-07,3.849e-07,3.6,3.85
2.5521e-09,2.544e-09,2.5585e-09,2.3786e-08,2.3797e-08,2.3791e-08,3.6164e-07,3.6165e-07,3.6163e-07,3.6,3.9
3.6425e-12,1.153e-12,-1.9523e-12,1.8823e-08,1.8803e-08,1.8822e-08,3.3916e-07,3.3918e-07,3.3919e-07,3.6,3.95
1.6657e-11,-7.1409e-12,-2.4641e-12,1.4689e-08,1.4694e-08,1.4684e-08,3.178e-07,3.178e-07,3.1779e-07,3.6,4
1.1306e-07,1.1306e-07,1.1306e-07,1.5536e-07,1.5536e-07,1.5535e-07,9.3657e-08,9.367e-08,9.3638e-08,3.65,0
1.1706e-07,1.1706e-07,1.1706e-07,1.5985e-07,1.5984e-07,1.5983e-07,9.6535e-08,9.6548e-08,9.6532e-08,3.65,0.05
1.2121e-07,1.2121e-07,1.2125e-07,1.6449e-07,1.6447e-07,1.6448e-07,9.9566e-08,9.9549e-08,9.9567e-08,3.65,0.1
1.2559e-07,1.2558e-07,1.2558e-07,1.6927e-07,1.6927e-07,1.6926e-07,1.0268e-07,1.0267e-07,1.027e-07,3.65,0.15
1.3008e-07,1.301e-07,1.3009e-07,1.742e-07,1.7421e-07,1.7422e-07,1.0594e-07,1.0594e-07,1.0594e-07,3.65,0.2
1.3482e-07,1.3483e-07,1.3482e-07,1.7931e-07,1.793e-07,1.793e-07,1.093e-07,1.0932e-07,1.0933e-07,3.65,0.25
1.3974e-07,1.3975e-07,1.3975e-07,1.8458e-07,1.8458e-07,1.8455e-07,1.1284e-07,1.1283e-07,1.1282e-07,3.65,0.3
1.4489e-07,1.4489e-07,1.4489e-07,1.9e-07,1.8999e-07,1.9002e-07,1.1649e-07,1.1648e-07,1.1645e-07,3.65,0.35
1.5026e-07,1.5029e-07,1.5025e-07,1.956e-07,1.9558e-07,1.9562e-07,1.2025e-07,1.2024e-07,1.2027e-07,3.65,0.4
1.5588e-07,1.5588e-07,1.5588e-07,2.0138e-07,2.0137e-07,2.0136e-07,1.2419e-07,1.2417e-07,1.2418e-07,3.65,0.45
1.6174e-07,1.6173e-07,1.6173e-07,2.0731e-07,2.0732e-07,2.0731e-07,1.2828e-07,1.2826e-07,1.2826e-07,3.65,0.5
1.6785e-07,1.6786e-07,1.6785e-07,2.1346e-07,2.1345e-07,2.1346e-07,1.3251e-07,1.3251e-07,1.3252e-07,3.65,0.55
1.7422e-07,1.7423e-07,1.7422e-07,2.1976e-07,2.1976e-07,2.1978e-07,1.3691e-07,1.3693e-07,1.3693e-07,3.65,0.6
1.809e-07,1.809e-07,1.8089e-07,2.2626e-07,2.2628e-07,2.2626e-07,1.415e-07,1.4151e-07,1.415e-07,3.65,0.65
1.8784e-07,1.8786e-07,1.8786e-07,2.3294e-07,2.3296e-07,2.3297e-07,1.4627e-07,1.4628e-07,1.4627e-07,3.65,0.7
1.9511e-07,1.951e-07,1.9512e-07,2.3983e-07,2.3981e-07,2.3983e-07,1.5123e-07,1.5122e-07,1.5123e-07,3.65,0.75
2.027e-07,2.0269e-07,2.0271e-07,2.4688e-07,2.4691e-07,2.469e-07,1.5636e-07,1.5638e-07,1.5637e-07,3.65,0.8
2.1059e-07,2.1061e-07,2.106e-07,2.5415e-07,2.5413e-07,2.5417e-07,1.6172e-07,1.6172e-07,1.6174e-07,3.65,0.85
2.1886e-07,2.1888e-07,2.1887e-07,2.6157e-07,2.616e-07,2.6162e-07,1.6728e-07,1.6727e-07,1.6729e-07,3.65,0.9
2.2751e-07,2.2749e-07,2.2749e-07,2.6923e-07,2.6922e-07,2.6923e-07,1.7307e-07,1.7305e-07,1.7307e-07,3.65,0.95
2.365e-07,2.365e-07,2.365e-07,2.7703e-07,2.7701e-07,2.7704e-07,1.7907e-07,1.7907e-07,1.7907e-07,3.65,1
2.4589e-07,2.459e-07,2.459e-07,2.8503e-07,2.8502e-07,2.8503e-07,1.8532e-07,1.8532e-07,1.8531e-07,3.65,1.05
2.5569e-07,2.5567e-07,2.5569e-07,2.9317e-07,2.9317e-07,2.9319e-07,1.918e-07,1.9181e-07,1.9179e-07,3.65,1.1
2.6591e-07,2.6589e-07,2.6588e-07,3.0152e-07,3.015e-07,3.015e-07,1.9854e-07,1.9854e-07,1.9854e-07,3.65,1.15
2.7654e-07,2.7652e-07,2.7653e-07,3.1e-07,3.0998e-07,3.0999e-07,2.0553e-07,2.0553e-07,2.0554e-07,3.65,1.2
2.8761e-07,2.8761e-07,2.8759e-07,3.1861e-07,3.1859e-07,3.1861e-07,2.1278e-07,2.1281e-07,2.1278e-07,3.65,1.25
2.9914e-07,2.9913e-07,2.9915e-07,3.2736e-07,3.2736e-07,3.2736e-07,2.2032e-07,2.2032e-07,2.2032e-07,3.65,1.3
3.1115e-07,3.1115e-07,3.1115e-07,3.3623e-07,3.3623e-07,3.3621e-07,2.2813e-07,2.2814e-07,2.2814e-07,3.65,1.35
3.2366e-07,3.2364e-07,3.2366e-07,3.4517e-07,3.4518e-07,3.4518e-07,2.3624e-07,2.3625e-07,2.3625e-07,3.65,1.4
3.3661e-07,3.3662e-07,3.3662e-07,3.542e-07,3.542e-07,3.5421e-07,2.4465e-07,2.4464e-07,2.4463e-07,3.65,1.45
3.5012e-07,3.501e-07,3.501e-07,3.6327e-07,3.6328e-07,3.6327e-07,2.5335e-07,2.5336e-07,2.5333e-07,3.65,1.5
3.6408e-07,3.6407e-07,3.6407e-07,3.7238e-07,3.7235e-07,3.7235e-07,2.6235e-07,2.6235e-07,2.6236e-07,3.65,1.55
3.7856e-07,3.7855e-07,3.7853e-07,3.8144e-07,3.8141e-07,3.8143e-07,2.7167e-07,2.7167e-07,2.7169e-07,3.65,1.6
3.9352e-07,3.9354e-07,3.9352e-07,3.9041e-07,3.9043e-07,3.9042e-07,2.8129e-07,2.8129e-07,2.8128e-07,3.65,1.65
4.0901e-07,4.0901e-07,4.0901e-07,3.9932e-07,3.9932e-07,3.9932e-07,2.9123e-07,2.9123e-07,2.9124e-07,3.65,1.7
4.2498e-07,4.2498e-07,4.2498e-07,4.0807e-07,4.0805e-07,4.0804e-07,3.0149e-07,3.015e-07,3.0149e-07,3.65,1.75
4.4142e-07,4.4144e-07,4.4142e-07,4.1659e-07,4.1659e-07,4.1657e-07,3.1205e-07,3.1207e-07,3.1205e-07,3.65,1.8
4.5835e-07,4.5832e-07,4.5833e-07,4.2485e-07,4.2485e-07,4.2485e-07,3.2293e-07,3.2296e-07,3.2294e-07,3.65,1.85
4.7568e-07,4.757e-07,4.7567e-07,4.3278e-07,4.3277e-07,4.3279e-07,3.3412e-07,3.3411e-07,3.341e-07,3.65,1.9
4.9343e-07,4.9342e-07,4.9342e-07,4.4031e-07,4.4029e-07,4.403e-07,3.4556e-07,3.4557e-07,3.4557e-07,3.65,1.95
5.1153e-07,5.1152e-07,5.1153e-07,4.4733e-07,4.4732e-07,4.4733e-07,3.5729e-07,3.573e-07,3.5729e-07,3.65,2
5.2992e-07,5.2991e-07,5.2992e-07,4.5379e-07,4.538e-07,4.5379e-07,3.6929e-07,3.693e-07,3.693e-07,3.65,2.05
5.4856e-07,5.4856e-07,5.4857e-07,4.5959e-07,4.5961e-07,4.5959e-07,3.8149e-07,3.8152e-07,3.8151e-07,3.65,2.1
5.6736e-07,5.6736e-07,5.6736e-07,4.6466e-07,4.6465e-07,4.6465e-07,3.9395e-07,3.9394e-07,3.9397e-07,3.65,2.15
5.8624e-07,5.8624e-07,5.8622e-07,4.6882e-07,4.6884e-07,4.6884e-07,4.0656e-07,4.0657e-07,4.0658e-07,3.65,2.2
6.0508e-07,6.0507e-07,6.0507e-07,4.7203e-07,4.7205e-07,4.7204e-07,4.1932e-07,4.1931e-07,4.1929e-07,3.65,2.25
6.2376e-07,6.2376e-07,6.2377e-07,4.7416e-07,4.7417e-07,4.7414e-07,4.3214e-07,4.3212e-07,4.3212e-07,3.65,2.3
6.4218e-07,6.4214e-07,6.4217e-07,4.751e-07,4.751e-07,4.751e-07,4.4501e-07,4.45e-07,4.4499e-07,3.65,2.35
6.6012e-07,6.6013e-07,6.6013e-07,4.7475e-07,4.7473e-07,4.7473e-07,4.5784e-07,4.5783e-07,4.5784e-07,3.65,2.4
6.7743e-07,6.7746e-07,6.7745e-07,4.7295e-07,4.7294e-07,4.7295e-07,4.7059e-07,4.7056e-07,4.7059e-07,3.65,2.45
6.9393e-07,6.9393e-07,6.9393e-07,4.6964e-07,4.6966e-07,4.6963e-07,4.8317e-07,4.8318e-07,4.8317e-07,3.65,2.5
7.0938e-07,7.094e-07,7.0938e-07,4.6472e-07,4.6474e-07,4.6472e-07,4.9548e-07,4.9548e-07,4.9549e-07,3.65,2.55
7.2354e-07,7.2355e-07,7.2356e-07,4.5809e-07,4.5811e-07,4.5812e-07,5.0745e-07,5.0745e-07,5.0745e-07,3.65,2.6
7.3617e-07,7.3621e-07,7.3618e-07,4.4969e-07,4.4968e-07,4.4969e-07,5.1894e-07,5.1897e-07,5.1894e-07,3.65,2.65
7.4699e-07,7.47e-07,7.4699e-07,4.3945e-07,4.3943e-07,4.3947e-07,5.2988e-07,5.2989e-07,5.2989e-07,3.65,2.7
7.5571e-07,7.5572e-07,7.5573e-07,4.2736e-07,4.2738e-07,4.2736e-07,5.4011e-07,5.4012e-07,5.4013e-07,3.65,2.75
7.6203e-07,7.6203e-07,7.6202e-07,4.1341e-07,4.1343e-07,4.1343e-07,5.4952e-07,5.495e-07,5.4953e-07,3.65,2.8
7.6565e-07,7.6566e-07,7.6565e-07,3.9767e-07,3.9766e-07,3.9766e-07,5.5797e-07,5.5797e-07,5.5798e-07,3.65,2.85
7.6627e-07,7.6626e-07,7.6627e-07,3.8015e-07,3.8017e-07,3.8016e-07,5.6531e-07,5.6532e-07,5.6532e-07,3.65,2.9
7.636e-07,7.6361e-07,7.6361e-07,3.6105e-07,3.6104e-07,3.6104e-07,5.7143e-07,5.7143e-07,5.7142e-07,3.65,2.95
7.5741e-07,7.5741e-07,7.5742e-07,3.4044e-07,3.4044e-07,3.4044e-07,5.7614e-07,5.7618e-07,5.7618e-07,3.65,3
7.4745e-07,7.4746e-07,7.4747e-07,3.1862e-07,3.1862e-07,3.1863e-07,5.7939e-07,5.7939e-07,5.7938e-07,3.65,3.05
7.3357e-07,7.3355e-07,7.3357e-07,2.958e-07,2.9579e-07,2.9582e-07,5.8096e-07,5.8099e-07,5.8096e-07,3.65,3.1
7.1565e-07,7.1562e-07,7.1563e-07,2.7228e-07,2.7228e-07,2.7226e-07,5.8081e-07,5.8082e-07,5.8082e-07,3.65,3.15
6.9366e-07,6.9368e-07,6.9366e-07,2.4837e-07,2.4837e-07,2.4836e-07,5.7882e-07,5.7881e-07,5.7882e-07,3.65,3.2
6.6773e-07,6.6772e-07,6.6771e-07,2.2443e-07,2.2441e-07,2.2444e-07,5.7434e-07,5.7433e-07,5.7432e-07,3.65,3.25
6.3796e-07,6.3795e-07,6.3797e-07,2.0082e-07,2.0083e-07,2.0083e-07,5.6641e-07,5.664e-07,5.664e-07,3.65,3.3
6.0471e-07,6.0472e-07,6.047e-07,1.7792e-07,1.7791e-07,1.7791e-07,5.5611e-07,5.5612e-07,5.5611e-07,3.65,3.35
5.6835e-07,5.6837e-07,5.6838e-07,1.5602e-07,1.5602e-07,1.56e-07,5.4372e-07,5.4374e-07,5.4372e-07,3.65,3.4
4.9276e-07,4.9275e-07,4.9276e-07,1.3544e-07,1.3543e-07,1.3543e-07,5.297e-07,5.2969e-07,5.2969e-07,3.65,3.45
3.9309e-07,3.9309e-07,3.9307e-07,1.1595e-07,1.1594e-07,1.1595e-07,5.1367e-07,5.1367e-07,5.1366e-07,3.65,3.5
2.8855e-07,2.8856e-07,2.8854e-07,9.5803e-08,9.5811e-08,9.5794e-08,4.9667e-07,4.9668e-07,4.9668e-07,3.65,3.55
1.9034e-07,1.9033e-07,1.9033e-07,7.8204e-08,7.817e-08,7.8197e-08,4.7723e-07,4.7723e-07,4.7722e-07,3.65,3.6
1.0051e-07,1.0049e-07,1.0051e-07,6.3777e-08,6.3759e-08,6.3755e-08,4.5801e-07,4.5801e-07,4.58e-07,3.65,3.65
5.3198e-08,5.3192e-08,5.3192e-08,5.2335e-08,5.233e-08,5.2315e-08,4.3601e-07,4.3601e-07,4.3602e-07,3.65,3.7
3.1333e-08,3.1321e-08,3.1304e-08,4.2807e-08,4.2792e-08,4.28e-08,4.1554e-07,4.1554e-07,4.1554e-07,3.65,3.75
1.5129e-08,1.5136e-08,1.5143e-08,3.4727e-08,3.4716e-08,3.473e-08,3.9301e-07,3.93e-07,3.9301e-07,3.65,3.8
6.1993e-09,6.2064e-09,6.2013e-09,2.8076e-08,2.8083e-08,2.8081e-08,3.7195e-07,3.7194e-07,3.7195e-07,3.65,3.85
1.1786e-09,1.1913e-09,1.1832e-09,2.2483e-08,2.2494e-08,2.2485e-08,3.5178e-07,3.518e-07,3.5178e-07,3.65,3.9
-5.4694e-12,2.2721e-11,-1.1262e-11,1.7882e-08,1.7871e-08,1.7864e-08,3.2863e-07,3.2862e-07,3.2863e-07,3.65,3.95
1.8951e-13,1.8724e-11,-2.5338e-12,1.4028e-08,1.4019e-08,1.4034e-08,3.0872e-07,3.0873e-07,3.0873e-07,3.65,4
1.1242e-07,1.1246e-07,1.1246e-07,1.5253e-07,1.5252e-07,1.5252e-07,9.3183e-08,9.3198e-08,9.318e-08,3.7,0
1.1638e-07,1.1636e-07,1.1637e-07,1.5683e-07,1.5686e-07,1.5683e-07,9.6053e-08,9.6072e-08,9.6049e-08,3.7,0.05
1.2047e-07,1.2045e-07,1.2046e-07,1.6131e-07,1.6129e-07,1.6131e-07,9.9023e-08,9.9014e-08,9.904e-08,3.7,0.1
1.2471e-07,1.247e-07,1.2472e-07,1.6592e-07,1.6594e-07,1.6592e-07,1.0212e-07,1.021e-07,1.0212e-07,3.7,0.15
1.2916e-07,1.2916e-07,1.2916e-07,1.7067e-07,1.7068e-07,1.7069e-07,1.0533e-07,1.0531e-07,1.053e-07,3.7,0.2
1.3379e-07,1.3378e-07,1.3381e-07,1.7557e-07,1.7557e-07,1.7556e-07,1.0864e-07,1.0863e-07,1.0864e-07,3.7,0.25
1.3861e-07,1.3861e-07,1.3862e-07,1.8062e-07,1.8061e-07,1.806e-07,1.1212e-07,1.121e-07,1.1207e-07,3.7,0.3
1.4363e-07,1.4364e-07,1.4366e-07,1.8581e-07,1.858e-07,1.8582e-07,1.1571e-07,1.1568e-07,1.1569e-07,3.7,0.35
1.4889e-07,1.4888e-07,1.4888e-07,1.9117e-07,1.9116e-07,1.9118e-07,1.194e-07,1.1939e-07,1.194e-07,3.7,0.4
1.5434e-07,1.5436e-07,1.5434e-07,1.967e-07,1.967e-07,1.9671e-07,1.2327e-07,1.2325e-07,1.2328e-07,3.7,0.45
1.6004e-07,1.6005e-07,1.6004e-07,2.0236e-07,2.0237e-07,2.0239e-07,1.2728e-07,1.2726e-07,1.2728e-07,3.7,0.5
1.6599e-07,1.66e-07,1.66e-07,2.0823e-07,2.0822e-07,2.082e-07,1.3145e-07,1.3143e-07,1.3144e-07,3.7,0.55
1.7219e-07,1.7222e-07,1.722e-07,2.1422e-07,2.1422e-07,2.1421e-07,1.3579e-07,1.3578e-07,1.3575e-07,3.7,0.6
