5.1998e-07,5.1999e-07,5.2001e-07,1.0479e-06,1.0479e-06,1.0479e-06,2.8195e-07,2.8195e-07,2.8195e-07,2.15,1.85
5.5797e-07,5.5795e-07,5.5795e-07,1.1071e-06,1.1071e-06,1.1071e-06,2.9361e-07,2.936e-07,2.9362e-07,2.15,1.9
5.9962e-07,5.9964e-07,5.9961e-07,1.1704e-06,1.1704e-06,1.1704e-06,3.0574e-07,3.0577e-07,3.0577e-07,2.15,1.95
6.4542e-07,6.4541e-07,6.454e-07,1.2379e-06,1.238e-06,1.2379e-06,3.1838e-07,3.1837e-07,3.1837e-07,2.15,2
6.9583e-07,6.9585e-07,6.9584e-07,1.3102e-06,1.3102e-06,1.3102e-06,3.3149e-07,3.3147e-07,3.3146e-07,2.15,2.05
7.5148e-07,7.5146e-07,7.5145e-07,1.3873e-06,1.3874e-06,1.3874e-06,3.4426e-07,3.4427e-07,3.4427e-07,2.15,2.1
8.1295e-07,8.1295e-07,8.1293e-07,1.4698e-06,1.4698e-06,1.4698e-06,3.5666e-07,3.5663e-07,3.5666e-07,2.15,2.15
8.8102e-07,8.8103e-07,8.8103e-07,1.5579e-06,1.558e-06,1.5579e-06,3.6851e-07,3.6851e-07,3.6851e-07,2.15,2.2
9.5652e-07,9.5655e-07,9.5655e-07,1.6521e-06,1.6521e-06,1.652e-06,3.8075e-07,3.8074e-07,3.8076e-07,2.15,2.25
1.0405e-06,1.0405e-06,1.0404e-06,1.7525e-06,1.7525e-06,1.7525e-06,3.9052e-07,3.9053e-07,3.9054e-07,2.15,2.3
1.1339e-06,1.1339e-06,1.1339e-06,1.8598e-06,1.8598e-06,1.8598e-06,4.0137e-07,4.0136e-07,4.0137e-07,2.15,2.35
1.2381e-06,1.2381e-06,1.2381e-06,1.9741e-06,1.9741e-06,1.9741e-06,4.1135e-07,4.1135e-07,4.1134e-07,2.15,2.4
1.3546e-06,1.3546e-06,1.3546e-06,2.0958e-06,2.0958e-06,2.0958e-06,4.1841e-07,4.1843e-07,4.1843e-07,2.15,2.45
1.485e-06,1.485e-06,1.485e-06,2.2253e-06,2.2253e-06,2.2253e-06,4.2641e-07,4.264e-07,4.264e-07,2.15,2.5
1.6312e-06,1.6313e-06,1.6312e-06,2.3627e-06,2.3627e-06,2.3627e-06,4.3427e-07,4.3427e-07,4.3425e-07,2.15,2.55
1.7955e-06,1.7955e-06,1.7955e-06,2.5083e-06,2.5083e-06,2.5083e-06,4.409e-07,4.4087e-07,4.409e-07,2.15,2.6
1.9804e-06,1.9804e-06,1.9804e-06,2.6621e-06,2.6621e-06,2.6621e-06,4.428e-07,4.428e-07,4.4279e-07,2.15,2.65
2.1886e-06,2.1886e-06,2.1886e-06,2.824e-06,2.824e-06,2.824e-06,4.4652e-07,4.4651e-07,4.465e-07,2.15,2.7
2.4236e-06,2.4236e-06,2.4236e-06,2.9938e-06,2.9938e-06,2.9938e-06,4.486e-07,4.4862e-07,4.4862e-07,2.15,2.75
2.689e-06,2.689e-06,2.689e-06,3.1709e-06,3.1709e-06,3.171e-06,4.4988e-07,4.4989e-07,4.4988e-07,2.15,2.8
2.989e-06,2.989e-06,2.989e-06,3.3546e-06,3.3546e-06,3.3546e-06,4.4346e-07,4.4346e-07,4.4347e-07,2.15,2.85
3.3284e-06,3.3284e-06,3.3284e-06,3.5435e-06,3.5435e-06,3.5435e-06,4.4058e-07,4.406e-07,4.4058e-07,2.15,2.9
3.7125e-06,3.7125e-06,3.7125e-06,3.736e-06,3.736e-06,3.736e-06,4.3545e-07,4.3546e-07,4.3546e-07,2.15,2.95
4.1472e-06,4.1471e-06,4.1472e-06,3.9296e-06,3.9296e-06,3.9296e-06,4.2786e-07,4.2786e-07,4.2785e-07,2.15,3
4.6387e-06,4.6387e-06,4.6387e-06,4.1211e-06,4.1211e-06,4.1212e-06,4.1204e-07,4.1205e-07,4.1205e-07,2.15,3.05
5.1941e-06,5.1941e-06,5.194e-06,4.3065e-06,4.3065e-06,4.3065e-06,4.0159e-07,4.0159e-07,4.0158e-07,2.15,3.1
5.8204e-06,5.8204e-06,5.8204e-06,4.4804e-06,4.4804e-06,4.4804e-06,3.8793e-07,3.8793e-07,3.8794e-07,2.15,3.15
6.5248e-06,6.5248e-06,6.5248e-06,4.6362e-06,4.6362e-06,4.6362e-06,3.6548e-07,3.6548e-07,3.6548e-07,2.15,3.2
7.3143e-06,7.3143e-06,7.3143e-06,4.7654e-06,4.7654e-06,4.7654e-06,3.4733e-07,3.4732e-07,3.4732e-07,2.15,3.25
8.1946e-06,8.1946e-06,8.1946e-06,4.858e-06,4.858e-06,4.858e-06,3.2708e-07,3.2709e-07,3.2707e-07,2.15,3.3
9.1694e-06,9.1694e-06,9.1694e-06,4.9016e-06,4.9015e-06,4.9015e-06,3.0517e-07,3.0516e-07,3.0516e-07,2.15,3.35
1.0239e-05,1.0239e-05,1.0239e-05,4.8817e-06,4.8817e-06,4.8817e-06,2.7328e-07,2.7329e-07,2.7328e-07,2.15,3.4
1.1397e-05,1.1397e-05,1.1397e-05,4.7822e-06,4.7822e-06,4.7822e-06,2.4461e-07,2.4462e-07,2.4464e-07,2.15,3.45
1.263e-05,1.263e-05,1.263e-05,4.5857e-06,4.5857e-06,4.5856e-06,2.1455e-07,2.1458e-07,2.1457e-07,2.15,3.5
1.3907e-05,1.3907e-05,1.3907e-05,4.2758e-06,4.2758e-06,4.2758e-06,1.8405e-07,1.8403e-07,1.8407e-07,2.15,3.55
1.5179e-05,1.5179e-05,1.5179e-05,3.8411e-06,3.8411e-06,3.8411e-06,1.4743e-07,1.4741e-07,1.4742e-07,2.15,3.6
1.6365e-05,1.6365e-05,1.6365e-05,3.2815e-06,3.2815e-06,3.2815e-06,1.1928e-07,1.1927e-07,1.1931e-07,2.15,3.65
1.7341e-05,1.7341e-05,1.7341e-05,2.6174e-06,2.6174e-06,2.6174e-06,9.0328e-08,9.0329e-08,9.0325e-08,2.15,3.7
1.7939e-05,1.7939e-05,1.7939e-05,1.8919e-06,1.8919e-06,1.8919e-06,6.5753e-08,6.5752e-08,6.5751e-08,2.15,3.75
1.7934e-05,1.7934e-05,1.7934e-05,1.1702e-06,1.1702e-06,1.1702e-06,4.3499e-08,4.3502e-08,4.3489e-08,2.15,3.8
1.6986e-05,1.6986e-05,1.6986e-05,5.1533e-07,5.1536e-07,5.1534e-07,2.8986e-08,2.8978e-08,2.8965e-08,2.15,3.85
1.4937e-05,1.4937e-05,1.4937e-05,4.1898e-13,-2.3152e-11,5.9845e-12,1.8897e-08,1.8876e-08,1.8864e-08,2.15,3.9
1.1965e-05,1.1964e-05,1.1964e-05,-9.5502e-12,-1.5988e-12,-1.3989e-11,1.0509e-08,1.0523e-08,1.0509e-08,2.15,3.95
8.4919e-06,8.4919e-06,8.4919e-06,-5.1791e-12,1.506e-11,2.0502e-12,5.6174e-09,5.6243e-09,5.6321e-09,2.15,4
8.2634e-08,8.2617e-08,8.2625e-08,2.0295e-07,2.0295e-07,2.0296e-07,7.5359e-08,7.5343e-08,7.5375e-08,2.2,0
8.5824e-08,8.5832e-08,8.5821e-08,2.1035e-07,2.1033e-07,2.1033e-07,7.7747e-08,7.7725e-08,7.778e-08,2.2,0.05
8.9189e-08,8.9182e-08,8.9176e-08,2.1806e-07,2.1805e-07,2.1808e-07,8.0258e-08,8.025e-08,8.0255e-08,2.2,0.1
9.272e-08,9.2725e-08,9.2705e-08,2.2617e-07,2.2618e-07,2.2617e-07,8.2857e-08,8.285e-08,8.2846e-08,2.2,0.15
9.6461e-08,9.647e-08,9.645e-08,2.3467e-07,2.3466e-07,2.3466e-07,8.5558e-08,8.5539e-08,8.5538e-08,2.2,0.2
1.0036e-07,1.004e-07,1.0039e-07,2.4358e-07,2.4357e-07,2.436e-07,8.8371e-08,8.838e-08,8.8371e-08,2.2,0.25
1.0453e-07,1.0454e-07,1.0453e-07,2.5295e-07,2.5295e-07,2.5293e-07,9.1309e-08,9.1324e-08,9.1306e-08,2.2,0.3
1.0894e-07,1.0892e-07,1.0891e-07,2.6277e-07,2.628e-07,2.6276e-07,9.4381e-08,9.4383e-08,9.4387e-08,2.2,0.35
1.1357e-07,1.1354e-07,1.1354e-07,2.7309e-07,2.7311e-07,2.731e-07,9.757e-08,9.7597e-08,9.7585e-08,2.2,0.4
1.1846e-07,1.1847e-07,1.1847e-07,2.8396e-07,2.8395e-07,2.8396e-07,1.0092e-07,1.0092e-07,1.0092e-07,2.2,0.45
1.2364e-07,1.2366e-07,1.2365e-07,2.9537e-07,2.9537e-07,2.9536e-07,1.0441e-07,1.044e-07,1.0442e-07,2.2,0.5
1.2915e-07,1.2915e-07,1.2916e-07,3.0739e-07,3.0739e-07,3.0738e-07,1.0805e-07,1.0805e-07,1.0803e-07,2.2,0.55
1.3496e-07,1.3498e-07,1.3499e-07,3.2005e-07,3.2004e-07,3.2002e-07,1.1186e-07,1.1184e-07,1.1185e-07,2.2,0.6
1.4117e-07,1.4117e-07,1.4115e-07,3.3334e-07,3.3337e-07,3.3335e-07,1.158e-07,1.1584e-07,1.1581e-07,2.2,0.65
1.4773e-07,1.4773e-07,1.4773e-07,3.4739e-07,3.4739e-07,3.4739e-07,1.1994e-07,1.1996e-07,1.1994e-07,2.2,0.7
1.547e-07,1.5471e-07,1.5472e-07,3.622e-07,3.6221e-07,3.622e-07,1.2428e-07,1.2432e-07,1.243e-07,2.2,0.75
1.6216e-07,1.6217e-07,1.6217e-07,3.7783e-07,3.7781e-07,3.7783e-07,1.2883e-07,1.2883e-07,1.2884e-07,2.2,0.8
1.7007e-07,1.7008e-07,1.7006e-07,3.9432e-07,3.9433e-07,3.9433e-07,1.3358e-07,1.3358e-07,1.3357e-07,2.2,0.85
1.7851e-07,1.7852e-07,1.785e-07,4.1175e-07,4.1174e-07,4.1175e-07,1.3853e-07,1.3853e-07,1.3854e-07,2.2,0.9
1.8755e-07,1.8754e-07,1.8753e-07,4.3019e-07,4.3017e-07,4.3017e-07,1.4373e-07,1.4373e-07,1.4372e-07,2.2,0.95
1.9714e-07,1.9716e-07,1.9715e-07,4.4966e-07,4.4964e-07,4.4964e-07,1.4917e-07,1.4917e-07,1.4916e-07,2.2,1
2.0745e-07,2.0743e-07,2.0746e-07,4.7024e-07,4.7026e-07,4.7025e-07,1.5485e-07,1.5485e-07,1.5486e-07,2.2,1.05
2.1848e-07,2.1848e-07,2.1848e-07,4.9208e-07,4.9208e-07,4.9208e-07,1.6082e-07,1.6081e-07,1.6081e-07,2.2,1.1
2.303e-07,2.3031e-07,2.303e-07,5.1518e-07,5.152e-07,5.1519e-07,1.6705e-07,1.6704e-07,1.6704e-07,2.2,1.15
2.4297e-07,2.43e-07,2.4299e-07,5.3971e-07,5.3967e-07,5.3969e-07,1.7359e-07,1.7358e-07,1.7359e-07,2.2,1.2
2.5661e-07,2.566e-07,2.5662e-07,5.6567e-07,5.6567e-07,5.6567e-07,1.8041e-07,1.8044e-07,1.8043e-07,2.2,1.25
2.7127e-07,2.7126e-07,2.7125e-07,5.9325e-07,5.9323e-07,5.9324e-07,1.876e-07,1.876e-07,1.876e-07,2.2,1.3
2.8705e-07,2.8708e-07,2.8706e-07,6.2252e-07,6.2251e-07,6.2252e-07,1.9511e-07,1.9513e-07,1.9513e-07,2.2,1.35
3.041e-07,3.0411e-07,3.0408e-07,6.5363e-07,6.5363e-07,6.5362e-07,2.0301e-07,2.0302e-07,2.03e-07,2.2,1.4
3.2247e-07,3.2247e-07,3.2247e-07,6.8667e-07,6.8669e-07,6.8667e-07,2.1128e-07,2.1126e-07,2.1127e-07,2.2,1.45
3.4238e-07,3.4236e-07,3.4237e-07,7.2184e-07,7.2182e-07,7.2184e-07,2.1992e-07,2.1993e-07,2.1991e-07,2.2,1.5
3.6389e-07,3.639e-07,3.639e-07,7.5925e-07,7.5926e-07,7.5925e-07,2.2897e-07,2.2896e-07,2.2897e-07,2.2,1.55
3.8723e-07,3.8724e-07,3.8724e-07,7.9908e-07,7.9906e-07,7.9907e-07,2.3848e-07,2.3847e-07,2.3846e-07,2.2,1.6
4.1261e-07,4.1261e-07,4.1261e-07,8.415e-07,8.4149e-07,8.415e-07,2.484e-07,2.4841e-07,2.4839e-07,2.2,1.65
4.4016e-07,4.4019e-07,4.4018e-07,8.8672e-07,8.8671e-07,8.8672e-07,2.5883e-07,2.5881e-07,2.5882e-07,2.2,1.7
4.7024e-07,4.7021e-07,4.7021e-07,9.3491e-07,9.3492e-07,9.3492e-07,2.6972e-07,2.6973e-07,2.6972e-07,2.2,1.75
5.0297e-07,5.0298e-07,5.0297e-07,9.863e-07,9.8631e-07,9.8634e-07,2.8111e-07,2.8112e-07,2.8112e-07,2.2,1.8
5.3877e-07,5.3879e-07,5.3878e-07,1.0412e-06,1.0412e-06,1.0412e-06,2.9303e-07,2.9304e-07,2.9304e-07,2.2,1.85
5.7796e-07,5.7796e-07,5.7797e-07,1.0997e-06,1.0997e-06,1.0997e-06,3.0548e-07,3.0547e-07,3.0548e-07,2.2,1.9
6.2092e-07,6.2092e-07,6.2092e-07,1.1622e-06,1.1622e-06,1.1622e-06,3.1848e-07,3.1848e-07,3.1848e-07,2.2,1.95
6.6809e-07,6.6809e-07,6.6808e-07,1.2289e-06,1.229e-06,1.229e-06,3.3203e-07,3.3203e-07,3.3203e-07,2.2,2
7.1997e-07,7.1996e-07,7.1996e-07,1.3002e-06,1.3002e-06,1.3002e-06,3.4611e-07,3.4614e-07,3.4611e-07,2.2,2.05
7.7712e-07,7.7712e-07,7.7712e-07,1.3764e-06,1.3764e-06,1.3763e-06,3.608e-07,3.608e-07,3.6081e-07,2.2,2.1
8.4021e-07,8.4021e-07,8.402e-07,1.4577e-06,1.4577e-06,1.4577e-06,3.7514e-07,3.7517e-07,3.7516e-07,2.2,2.15
9.0996e-07,9.0998e-07,9.0998e-07,1.5445e-06,1.5445e-06,1.5445e-06,3.8914e-07,3.8914e-07,3.8912e-07,2.2,2.2
9.8724e-07,9.8724e-07,9.8724e-07,1.6372e-06,1.6371e-06,1.6372e-06,4.0258e-07,4.0256e-07,4.0256e-07,2.2,2.25
1.073e-06,1.073e-06,1.073e-06,1.736e-06,1.736e-06,1.736e-06,4.1643e-07,4.1644e-07,4.1643e-07,2.2,2.3
1.1683e-06,1.1683e-06,1.1682e-06,1.8415e-06,1.8415e-06,1.8414e-06,4.2767e-07,4.2766e-07,4.2768e-07,2.2,2.35
1.2744e-06,1.2744e-06,1.2744e-06,1.9538e-06,1.9538e-06,1.9538e-06,4.4007e-07,4.4006e-07,4.4007e-07,2.2,2.4
1.3927e-06,1.3927e-06,1.3927e-06,2.0733e-06,2.0733e-06,2.0733e-06,4.5158e-07,4.5157e-07,4.5157e-07,2.2,2.45
1.5249e-06,1.525e-06,1.5249e-06,2.2003e-06,2.2003e-06,2.2003e-06,4.6209e-07,4.6206e-07,4.6207e-07,2.2,2.5
1.6729e-06,1.6729e-06,1.6729e-06,2.335e-06,2.335e-06,2.335e-06,4.6922e-07,4.6924e-07,4.6921e-07,2.2,2.55
1.8388e-06,1.8388e-06,1.8388e-06,2.4775e-06,2.4776e-06,2.4775e-06,4.784e-07,4.784e-07,4.7841e-07,2.2,2.6
2.025e-06,2.025e-06,2.025e-06,2.628e-06,2.628e-06,2.628e-06,4.862e-07,4.862e-07,4.8623e-07,2.2,2.65
2.2343e-06,2.2343e-06,2.2343e-06,2.7863e-06,2.7863e-06,2.7863e-06,4.8882e-07,4.8885e-07,4.8883e-07,2.2,2.7
2.4698e-06,2.4698e-06,2.4698e-06,2.9521e-06,2.9521e-06,2.9521e-06,4.9335e-07,4.9335e-07,4.9337e-07,2.2,2.75
2.735e-06,2.7351e-06,2.7351e-06,3.1249e-06,3.1249e-06,3.1249e-06,4.9605e-07,4.9606e-07,4.9605e-07,2.2,2.8
3.0341e-06,3.0342e-06,3.0342e-06,3.3039e-06,3.304e-06,3.3039e-06,4.9772e-07,4.9771e-07,4.9772e-07,2.2,2.85
3.3715e-06,3.3715e-06,3.3715e-06,3.4879e-06,3.4879e-06,3.4879e-06,4.9072e-07,4.9073e-07,4.9072e-07,2.2,2.9
3.7522e-06,3.7522e-06,3.7522e-06,3.6751e-06,3.6751e-06,3.6751e-06,4.8749e-07,4.8749e-07,4.8748e-07,2.2,2.95
4.1816e-06,4.1816e-06,4.1816e-06,3.8632e-06,3.8632e-06,3.8632e-06,4.8158e-07,4.8158e-07,4.8158e-07,2.2,3
4.6657e-06,4.6657e-06,4.6657e-06,4.0491e-06,4.0491e-06,4.0491e-06,4.7267e-07,4.7271e-07,4.7269e-07,2.2,3.05
5.2109e-06,5.2109e-06,5.2109e-06,4.2288e-06,4.2289e-06,4.2288e-06,4.5433e-07,4.5434e-07,4.5433e-07,2.2,3.1
5.8236e-06,5.8236e-06,5.8236e-06,4.3973e-06,4.3973e-06,4.3973e-06,4.4174e-07,4.4174e-07,4.4173e-07,2.2,3.15
6.5104e-06,6.5104e-06,6.5104e-06,4.5481e-06,4.5481e-06,4.5481e-06,4.2515e-07,4.2515e-07,4.2516e-07,2.2,3.2
7.2773e-06,7.2773e-06,7.2774e-06,4.6731e-06,4.6731e-06,4.6731e-06,4.0603e-07,4.0604e-07,4.0604e-07,2.2,3.25
8.1294e-06,8.1294e-06,8.1295e-06,4.7625e-06,4.7625e-06,4.7625e-06,3.7631e-07,3.7631e-07,3.7632e-07,2.2,3.3
9.0696e-06,9.0696e-06,9.0696e-06,4.8045e-06,4.8045e-06,4.8045e-06,3.5157e-07,3.5155e-07,3.5156e-07,2.2,3.35
1.0097e-05,1.0097e-05,1.0097e-05,4.7851e-06,4.7851e-06,4.7851e-06,3.248e-07,3.2479e-07,3.248e-07,2.2,3.4
1.1206e-05,1.1206e-05,1.1206e-05,4.6885e-06,4.6885e-06,4.6885e-06,2.8678e-07,2.8676e-07,2.8675e-07,2.2,3.45
1.2381e-05,1.2381e-05,1.2381e-05,4.4977e-06,4.4977e-06,4.4977e-06,2.5234e-07,2.5235e-07,2.5233e-07,2.2,3.5
1.3594e-05,1.3594e-05,1.3594e-05,4.1965e-06,4.1965e-06,4.1965e-06,2.1692e-07,2.1691e-07,2.1692e-07,2.2,3.55
1.4794e-05,1.4794e-05,1.4794e-05,3.7733e-06,3.7733e-06,3.7733e-06,1.8186e-07,1.8184e-07,1.8186e-07,2.2,3.6
1.5904e-05,1.5904e-05,1.5904e-05,3.2272e-06,3.2272e-06,3.2272e-06,1.416e-07,1.4158e-07,1.4159e-07,2.2,3.65
1.6806e-05,1.6806e-05,1.6806e-05,2.5775e-06,2.5775e-06,2.5776e-06,1.1163e-07,1.1166e-07,1.1165e-07,2.2,3.7
1.7334e-05,1.7334e-05,1.7334e-05,1.8658e-06,1.8658e-06,1.8658e-06,8.2083e-08,8.2094e-08,8.2096e-08,2.2,3.75
1.7249e-05,1.7249e-05,1.7249e-05,1.1558e-06,1.1558e-06,1.1558e-06,5.8152e-08,5.817e-08,5.8152e-08,2.2,3.8
1.6239e-05,1.6239e-05,1.6239e-05,5.0982e-07,5.098e-07,5.0982e-07,3.7472e-08,3.7493e-08,3.7483e-08,2.2,3.85
1.4182e-05,1.4182e-05,1.4182e-05,-1.1465e-11,1.0128e-11,-8.9378e-12,2.4517e-08,2.4523e-08,2.4521e-08,2.2,3.9
1.1299e-05,1.1299e-05,1.1299e-05,-1.2899e-11,7.7447e-12,2.575e-12,1.5754e-08,1.5769e-08,1.5774e-08,2.2,3.95
7.9085e-06,7.9085e-06,7.9085e-06,-2.0506e-11,-1.1268e-11,4.4488e-12,9.0318e-09,9.029e-09,9.0465e-09,2.2,4
8.5029e-08,8.5011e-08,8.5031e-08,2.0252e-07,2.025e-07,2.0253e-07,7.6727e-08,7.6728e-08,7.6717e-08,2.25,0
8.8299e-08,8.8307e-08,8.8321e-08,2.0987e-07,2.0984e-07,2.0986e-07,7.9176e-08,7.9166e-08,7.9165e-08,2.25,0.05
9.179e-08,9.1783e-08,9.1801e-08,2.1756e-07,2.1757e-07,2.1755e-07,8.1748e-08,8.174e-08,8.1748e-08,2.25,0.1
9.5449e-08,9.5467e-08,9.5459e-08,2.2562e-07,2.2563e-07,2.2562e-07,8.4401e-08,8.4403e-08,8.439e-08,2.25,0.15
9.9332e-08,9.9331e-08,9.9327e-08,2.3409e-07,2.3408e-07,2.3409e-07,8.7179e-08,8.7182e-08,8.7183e-08,2.25,0.2
1.034e-07,1.034e-07,1.0339e-07,2.4294e-07,2.4296e-07,2.4294e-07,9.0099e-08,9.0077e-08,9.0082e-08,2.25,0.25
1.077e-07,1.0771e-07,1.0771e-07,2.5228e-07,2.5228e-07,2.5227e-07,9.3102e-08,9.3103e-08,9.3105e-08,2.25,0.3
1.1226e-07,1.1223e-07,1.1225e-07,2.6205e-07,2.6204e-07,2.6205e-07,9.6269e-08,9.6264e-08,9.6264e-08,2.25,0.35
1.1705e-07,1.1705e-07,1.1705e-07,2.7232e-07,2.7233e-07,2.7231e-07,9.9559e-08,9.9553e-08,9.9559e-08,2.25,0.4
1.2213e-07,1.2213e-07,1.2212e-07,2.831e-07,2.8312e-07,2.8311e-07,1.0299e-07,1.0299e-07,1.0299e-07,2.25,0.45
1.2751e-07,1.2751e-07,1.2751e-07,2.9446e-07,2.9446e-07,2.9445e-07,1.066e-07,1.066e-07,1.0659e-07,2.25,0.5
1.3322e-07,1.3322e-07,1.3321e-07,3.0641e-07,3.064e-07,3.0639e-07,1.1035e-07,1.1036e-07,1.1034e-07,2.25,0.55
1.3925e-07,1.3924e-07,1.3925e-07,3.19e-07,3.1898e-07,3.1898e-07,1.1427e-07,1.1427e-07,1.1425e-07,2.25,0.6
1.4567e-07,1.4567e-07,1.4567e-07,3.3223e-07,3.3223e-07,3.3223e-07,1.1837e-07,1.1837e-07,1.1836e-07,2.25,0.65
1.5248e-07,1.5248e-07,1.5249e-07,3.462e-07,3.4622e-07,3.462e-07,1.2265e-07,1.2265e-07,1.2265e-07,2.25,0.7
1.5973e-07,1.5974e-07,1.5973e-07,3.609e-07,3.6091e-07,3.609e-07,1.2715e-07,1.271e-07,1.2711e-07,2.25,0.75
1.6745e-07,1.6744e-07,1.6745e-07,3.7644e-07,3.7642e-07,3.7644e-07,1.3182e-07,1.3181e-07,1.3182e-07,2.25,0.8
1.7565e-07,1.7565e-07,1.7565e-07,3.9282e-07,3.9281e-07,3.9281e-07,1.3673e-07,1.3671e-07,1.3673e-07,2.25,0.85
1.8441e-07,1.844e-07,1.8441e-07,4.1011e-07,4.1011e-07,4.101e-07,1.4184e-07,1.4186e-07,1.4185e-07,2.25,0.9
1.9376e-07,1.9377e-07,1.9377e-07,4.2841e-07,4.2843e-07,4.284e-07,1.4725e-07,1.4722e-07,1.4722e-07,2.25,0.95
2.0373e-07,2.0373e-07,2.0375e-07,4.4773e-07,4.4773e-07,4.4773e-07,1.529e-07,1.5288e-07,1.5285e-07,2.25,1
2.1442e-07,2.1439e-07,2.1443e-07,4.6817e-07,4.6817e-07,4.6817e-07,1.588e-07,1.5879e-07,1.5878e-07,2.25,1.05
2.2586e-07,2.2584e-07,2.2584e-07,4.8984e-07,4.8981e-07,4.8981e-07,1.6499e-07,1.6498e-07,1.6498e-07,2.25,1.1
2.381e-07,2.381e-07,2.3809e-07,5.1274e-07,5.1274e-07,5.1276e-07,1.7147e-07,1.7146e-07,1.7143e-07,2.25,1.15
2.5123e-07,2.5124e-07,2.5124e-07,5.3701e-07,5.3702e-07,5.3702e-07,1.7826e-07,1.7827e-07,1.7825e-07,2.25,1.2
2.6536e-07,2.6536e-07,2.6537e-07,5.6277e-07,5.6276e-07,5.6275e-07,1.8538e-07,1.8539e-07,1.8538e-07,2.25,1.25
2.8055e-07,2.8055e-07,2.8054e-07,5.9008e-07,5.901e-07,5.9009e-07,1.9286e-07,1.9286e-07,1.9288e-07,2.25,1.3
2.9688e-07,2.9688e-07,2.9689e-07,6.1908e-07,6.1907e-07,6.1907e-07,2.0072e-07,2.0072e-07,2.0073e-07,2.25,1.35
3.1453e-07,3.1451e-07,3.1451e-07,6.4988e-07,6.4988e-07,6.4987e-07,2.0893e-07,2.0897e-07,2.0896e-07,2.25,1.4
3.3354e-07,3.3355e-07,3.3353e-07,6.8257e-07,6.8257e-07,6.8258e-07,2.1759e-07,2.1757e-07,2.176e-07,2.25,1.45
3.541e-07,3.5411e-07,3.5411e-07,7.1736e-07,7.1736e-07,7.1736e-07,2.2665e-07,2.2663e-07,2.2665e-07,2.25,1.5
3.7637e-07,3.7637e-07,3.7637e-07,7.5432e-07,7.5433e-07,7.5436e-07,2.3616e-07,2.3614e-07,2.3615e-07,2.25,1.55
4.0049e-07,4.005e-07,4.005e-07,7.9372e-07,7.9371e-07,7.937e-07,2.4612e-07,2.4614e-07,2.4614e-07,2.25,1.6
4.2669e-07,4.2668e-07,4.2668e-07,8.3562e-07,8.356e-07,8.3561e-07,2.5659e-07,2.566e-07,2.566e-07,2.25,1.65
4.5511e-07,4.5513e-07,4.5512e-07,8.8025e-07,8.8027e-07,8.8024e-07,2.6757e-07,2.6755e-07,2.6756e-07,2.25,1.7
4.861e-07,4.861e-07,4.8608e-07,9.2781e-07,9.2783e-07,9.2784e-07,2.7907e-07,2.7907e-07,2.7906e-07,2.25,1.75
5.1985e-07,5.1987e-07,5.1985e-07,9.7854e-07,9.7854e-07,9.7853e-07,2.9111e-07,2.911e-07,2.911e-07,2.25,1.8
5.5671e-07,5.5671e-07,5.5669e-07,1.0326e-06,1.0326e-06,1.0326e-06,3.0373e-07,3.0373e-07,3.0374e-07,2.25,1.85
5.9702e-07,5.9701e-07,5.9701e-07,1.0903e-06,1.0903e-06,1.0903e-06,3.1694e-07,3.1695e-07,3.1694e-07,2.25,1.9
6.4114e-07,6.4113e-07,6.4114e-07,1.1518e-06,1.1518e-06,1.1518e-06,3.3076e-07,3.3078e-07,3.3076e-07,2.25,1.95
6.8955e-07,6.8955e-07,6.8957e-07,1.2175e-06,1.2175e-06,1.2175e-06,3.452e-07,3.4521e-07,3.4521e-07,2.25,2
7.4273e-07,7.4274e-07,7.4272e-07,1.2876e-06,1.2876e-06,1.2876e-06,3.6028e-07,3.6029e-07,3.6027e-07,2.25,2.05
8.0128e-07,8.0126e-07,8.0127e-07,1.3624e-06,1.3624e-06,1.3624e-06,3.76e-07,3.7601e-07,3.76e-07,2.25,2.1
8.6578e-07,8.6577e-07,8.6578e-07,1.4422e-06,1.4422e-06,1.4422e-06,3.9238e-07,3.9235e-07,3.9234e-07,2.25,2.15
9.3701e-07,9.3701e-07,9.3699e-07,1.5274e-06,1.5274e-06,1.5274e-06,4.0843e-07,4.0844e-07,4.0843e-07,2.25,2.2
1.0158e-06,1.0158e-06,1.0158e-06,1.6182e-06,1.6182e-06,1.6182e-06,4.241e-07,4.2411e-07,4.241e-07,2.25,2.25
1.103e-06,1.103e-06,1.103e-06,1.715e-06,1.715e-06,1.7151e-06,4.3928e-07,4.3927e-07,4.3928e-07,2.25,2.3
1.1999e-06,1.1999e-06,1.1998e-06,1.8182e-06,1.8182e-06,1.8182e-06,4.5491e-07,4.5491e-07,4.5489e-07,2.25,2.35
1.3075e-06,1.3075e-06,1.3075e-06,1.928e-06,1.928e-06,1.928e-06,4.677e-07,4.6772e-07,4.677e-07,2.25,2.4
1.4273e-06,1.4273e-06,1.4273e-06,2.0447e-06,2.0447e-06,2.0447e-06,4.818e-07,4.818e-07,4.8179e-07,2.25,2.45
1.5608e-06,1.5608e-06,1.5608e-06,2.1686e-06,2.1686e-06,2.1686e-06,4.9494e-07,4.9493e-07,4.9496e-07,2.25,2.5
1.71e-06,1.71e-06,1.71e-06,2.2999e-06,2.2999e-06,2.2999e-06,5.0698e-07,5.0698e-07,5.0699e-07,2.25,2.55
